https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b90484718b84|107.213.213.216|09/05/2018 9:19:05 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b904854aff5c|35.129.31.45|09/05/2018 9:19:17 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b90485c900ed|24.46.98.0|09/05/2018 9:19:24 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b90486da247e|172.56.4.166|09/05/2018 9:19:49 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b90487412d8c|173.80.107.134|09/05/2018 9:19:50 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b90487980f5b|73.196.14.70|09/05/2018 9:19:54 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b90485c900ed|24.46.98.0|09/05/2018 9:20:05 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b90488c5ffcf|66.177.22.29|09/05/2018 9:20:13 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b9048d86f79f|99.147.237.128|09/05/2018 9:21:28 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b90487980f5b|73.196.14.70|09/05/2018 9:21:31 AM|Comment|Add Comment|Add Comment Error
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b904854aff5c|35.129.31.45|09/05/2018 9:21:46 AM|Comment|Add Comment|Add Comment Error
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b90487980f5b|73.196.14.70|09/05/2018 9:22:09 AM|Comment|Add Comment|Janet: I hope they find him and lock him up
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b9048d86f79f|99.147.237.128|09/05/2018 9:22:20 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b904854aff5c|35.129.31.45|09/05/2018 9:22:26 AM|Comment|Add Comment|Winifred Neal: I have read the article.
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b90488c5ffcf|66.177.22.29|09/05/2018 9:23:20 AM|Comment|Add Comment|Dewey: Gun control does not work, the more armed our citizens are it is proven the crime rate goes down
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b90488c5ffcf|66.177.22.29|09/05/2018 9:23:25 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b90538dc20d5|184.16.98.234|09/05/2018 10:07:10 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b90538dc20d5|184.16.98.234|09/05/2018 10:14:12 AM|Comment|Add Comment|Add Comment Error
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b90538dc20d5|184.16.98.234|09/05/2018 10:14:33 AM|Comment|Add Comment|Carla : That is terrible
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b90538dc20d5|184.16.98.234|09/05/2018 10:14:35 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b905569eac72|174.255.201.124|09/05/2018 10:15:06 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b905588ae02c|71.84.168.195|09/05/2018 10:15:37 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b905588ae02c|71.84.168.195|09/05/2018 10:15:49 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b9055e23267b|173.17.118.83|09/05/2018 10:17:07 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b905603917db|69.10.166.239|09/05/2018 10:17:40 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b905603917db|69.10.166.239|09/05/2018 10:17:56 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b905616dc20e|99.203.142.145|09/05/2018 10:18:01 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b90561f761bf|172.6.223.16|09/05/2018 10:18:08 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b90562b36968|71.203.114.200|09/05/2018 10:18:20 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b90562bea8f3|47.188.234.141|09/05/2018 10:18:20 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b90561f761bf|172.6.223.16|09/05/2018 10:18:49 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b90564ddf5d3|73.61.21.74|09/05/2018 10:18:54 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b90564ca9b3e|198.177.93.246|09/05/2018 10:18:57 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b90562bea8f3|47.188.234.141|09/05/2018 10:19:10 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b90562b36968|71.203.114.200|09/05/2018 10:19:11 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b90564ca9b3e|198.177.93.246|09/05/2018 10:19:34 AM|Comment|Add Comment|Add Comment Error
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b90564ca9b3e|198.177.93.246|09/05/2018 10:19:43 AM|Comment|Add Comment| June: Interesting
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b905616dc20e|99.203.142.145|09/05/2018 10:19:43 AM|Comment|Add Comment|Add Comment Error
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b90564ca9b3e|198.177.93.246|09/05/2018 10:19:47 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b905616dc20e|99.203.142.145|09/05/2018 10:19:57 AM|Comment|Add Comment|Calrissian Chambliss : Really
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b905697e290f|104.53.161.105|09/05/2018 10:20:08 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b9056a7d0e55|174.53.11.19|09/05/2018 10:20:24 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b9056a7d0e55|174.53.11.19|09/05/2018 10:21:56 AM|Comment|Add Comment|Add Comment Error
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b90579ca0f23|208.102.124.70|09/05/2018 10:24:29 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b9057c92d6c4|104.61.223.66|09/05/2018 10:25:25 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b90579ca0f23|208.102.124.70|09/05/2018 10:26:00 AM|Comment|Add Comment|Blake : Very sad
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b90579ca0f23|208.102.124.70|09/05/2018 10:26:02 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b905bebdfa23|12.33.210.2|09/05/2018 10:42:52 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|undefined|108.45.29.99|09/05/2018 10:54:52 AM|Page View|undefined|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b905ebbba604|47.133.227.25|09/05/2018 10:54:52 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b905f6fa9d0a|174.209.14.26|09/05/2018 10:57:55 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b905fe89be13|66.87.138.2|09/05/2018 10:59:55 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b905fe89be13|66.87.138.2|09/05/2018 11:00:17 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b90601a40d15|71.81.164.97|09/05/2018 11:00:46 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b90609bdb912|75.90.98.9|09/05/2018 11:02:53 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b9060af00f01|174.229.12.102|09/05/2018 11:03:11 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b90612e578fd|67.44.225.2|09/05/2018 11:05:21 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b90613540be2|23.252.183.100|09/05/2018 11:05:26 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b90612e578fd|67.44.225.2|09/05/2018 11:05:28 AM|Comment|Add Comment|Add Comment Error
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b90613540be2|23.252.183.100|09/05/2018 11:05:54 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b9061657803e|172.58.111.110|09/05/2018 11:06:14 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b90617dc8d13|172.58.3.226|09/05/2018 11:06:38 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b90618663dfc|172.58.143.116|09/05/2018 11:06:47 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b90619219152|184.54.205.99|09/05/2018 11:06:58 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b9061924049a|98.221.232.33|09/05/2018 11:06:59 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b90619219152|184.54.205.99|09/05/2018 11:07:04 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b9061ca8c2a2|99.203.14.66|09/05/2018 11:07:56 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b9061924049a|98.221.232.33|09/05/2018 11:07:59 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b9061f706fc8|24.216.160.207|09/05/2018 11:08:40 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b90620c2f5b4|71.214.41.136|09/05/2018 11:09:01 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b90621303978|24.148.13.82|09/05/2018 11:09:07 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b90621c36137|208.93.133.82|09/05/2018 11:09:17 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b9062c89ba56|99.144.95.41|09/05/2018 11:12:14 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b9064abc1d3e|75.83.129.47|09/05/2018 11:20:12 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b9064abc1d3e|75.83.129.47|09/05/2018 11:21:26 AM|Comment|Add Comment|JC: Pretty good
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b9064abc1d3e|75.83.129.47|09/05/2018 11:21:29 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b77afc23ac2f|100.18.22.197|09/05/2018 11:27:17 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b77afc23ac2f|100.18.22.197|09/05/2018 11:28:28 AM|Comment|Add Comment|Add Comment Error
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b77afc23ac2f|100.18.22.197|09/05/2018 11:28:34 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b906b1e41158|71.197.165.126|09/05/2018 11:47:43 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b906b1e41158|71.197.165.126|09/05/2018 11:48:02 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b906b744f645|172.58.136.117|09/05/2018 11:49:09 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b6c6edb3061c|97.71.16.252|09/05/2018 11:49:33 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b6c6edb3061c|97.71.16.252|09/05/2018 11:49:42 AM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b906c17ef01a|129.72.106.153|09/05/2018 11:51:52 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b906c17ef01a|129.72.106.153|09/05/2018 11:55:00 AM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b906e33af688|47.196.51.36|09/05/2018 12:00:52 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b906e33af688|47.196.51.36|09/05/2018 12:01:18 PM|Comment|Add Comment|Adrk: Wow ong
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b906e33af688|47.196.51.36|09/05/2018 12:01:21 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded

https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b906f6a9cab7|99.203.3.91|09/05/2018 12:06:03 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b906fd060124|70.20.35.119|09/05/2018 12:07:45 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b9070a2eb918|74.136.2.94|09/05/2018 12:11:15 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b90716557519|99.190.127.20|09/05/2018 12:14:30 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b90717d5a807|71.95.195.108|09/05/2018 12:14:54 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b90717d5a807|71.95.195.108|09/05/2018 12:15:29 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b9071c2754dc|108.204.224.251|09/05/2018 12:16:03 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b9071c476be5|99.116.74.202|09/05/2018 12:16:06 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b9071c2754dc|108.204.224.251|09/05/2018 12:16:25 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b90721aa4020|69.236.102.83|09/05/2018 12:17:31 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b90716557519|99.190.127.20|09/05/2018 12:17:40 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b9072267f8b6|174.226.140.69|09/05/2018 12:17:43 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b9072442e489|174.232.142.213|09/05/2018 12:18:12 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b9072779c80d|206.211.154.84|09/05/2018 12:19:04 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b9072a053ca1|172.72.147.142|09/05/2018 12:19:45 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b90729d1be35|107.77.173.11|09/05/2018 12:19:46 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b9072a053ca1|172.72.147.142|09/05/2018 12:20:04 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b9072442e489|174.232.142.213|09/05/2018 12:20:10 PM|Comment|Add Comment|Patrick: Need to invest in more security and counselor help at schools of high risk
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b90729d1be35|107.77.173.11|09/05/2018 12:20:52 PM|Comment|Add Comment|Eugene McKinney: Git him
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b90721aa4020|69.236.102.83|09/05/2018 12:22:20 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b9073be26b81|174.29.196.181|09/05/2018 12:24:30 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b9073be26b81|174.29.196.181|09/05/2018 12:27:19 PM|Comment|Add Comment|Add Comment Error
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b9073be26b81|174.29.196.181|09/05/2018 12:30:06 PM|Comment|Add Comment|al: I neither tweet nor facebook
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b9073be26b81|174.29.196.181|09/05/2018 12:30:19 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b9075a4385fc|67.174.221.70|09/05/2018 12:32:36 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b9075a4385fc|67.174.221.70|09/05/2018 12:33:11 PM|Comment|Add Comment|Dennison Acupan: What is this about?
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b9075a4385fc|67.174.221.70|09/05/2018 12:33:14 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b907c2bbe9e8|172.58.12.226|09/05/2018 1:00:29 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b907c8ac08cd|174.207.22.183|09/05/2018 1:02:05 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b907c8ac08cd|174.207.22.183|09/05/2018 1:02:13 PM|Comment|Add Comment|Pppp: Oophio
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b907c8ac08cd|174.207.22.183|09/05/2018 1:02:15 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b907e2e815af|67.175.173.155|09/05/2018 1:09:03 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b907e363940d|73.246.59.77|09/05/2018 1:09:10 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b907d6f33ad7|74.73.55.249|09/05/2018 1:09:36 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/ctr.php|hr-ctr|db_5b907e2e815af|67.175.173.155|09/05/2018 1:09:59 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b907efd41fe0|107.197.172.166|09/05/2018 1:12:30 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/ctr.php|schl-ctr|db_5b907f060329f|172.58.24.247|09/05/2018 1:12:38 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b907f1f3bca5|99.2.103.159|09/05/2018 1:13:03 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b907f1f19cc4|108.75.177.83|09/05/2018 1:13:04 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b907f5be5254|71.204.141.86|09/05/2018 1:14:04 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/hit-and-run/|hr-eyp|db_5b907f1f3bca5|99.2.103.159|09/05/2018 1:14:10 PM|Page View|Police-search-for-suspect-in-near-fatal-hit-and-run|Loaded
https://thenewsbeat.org/2018-eyp/articles/school-shooting/|schl-eyp|db_5b907f6272865|174.254.134.25|09/05/2018 1:14:12 PM|Page View|Mass-school-shootings-mostly-happening-in-small-town-America|Loaded
